0,0,0,0,0,0,0,0,0,0,0,0,20909.43,2216.467,-8672.934,15674.53,19900.17,-19288.8,23563.5,1844.233,1748.733,18524.0,23298.83,-15677.6,22858.4,2850.833,12033.27,21104.93,26367.97,-11431.07,18580.3,3991.133,20680.57,18053.07,29204.93,-7506.933,11261.1,5374.567,25073.63,13967.33,29778.0,-4058.0,1769.8,6650.5,25221.07,8316.8,28689.2,-2145.067,-8038.867,8234.134,20951.03,3158.533,26030.23,-2763.067,-15907.03,8752.566,14017.33,-1514.533,22550.23,-6437.2,-20061.4,7012.733,6119.633,-6232.0,18794.97,-11347.73,-20721.4,4528.467,-2705.5,-6643.6,14863.33,-15723.33,-18754.2,2077.2,-10618.2,-6501.867,12008.93,-19507.73,-14589.2,64.23333,-17353.27,-4924.533,9628.0,-22774.8,-8620.8,-2147.367,-20736.83,-2043.067,7754.4,-24915.07,-1270.9,-3535.367,-21255.53,362.2667,7339.867,-26101.47,6526.9,-4134.4,-19314.8,4273.6,8593.6,-26311.87,13938.03,-3812.267,-13131.5,10266.8,10662.4,-25821.6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,12075.73,-18675.57,-24299.53,9433.333,-757.4667,-32430.0,19114.8,-19167.87,-21568.23,16671.07,1828.133,-32110.0,25133.6,-17345.07,-15111.53,22623.9,4495.6,-29011.2,28507.17,-12570.77,-7114.5,24828.03,6169.467,-26125.2,29184.27,-6927.333,1981.733,24442.03,7067.067,-22253.47,26872.3,235.6333,10806.17,21746.17,7474.0,-17220.53,21866.7,8899.134,17808.63,17191.63,7277.733,-11619.73,15187.43,16680.77,21949.1,11149.5,5404.267,-6338.533,6903.767,22815.0,22826.57,4984.0,2478.0,-4831.467,-828.2667,26439.2,23105.17,-151.2,366.8,-3302.667,-8335.566,28200.77,20874.0,-5705.333,-898.0,-2228.933,-15515.33,28570.37,15911.3,-10052.8,-2696.133,-4595.467,-19911.67,24802.67,10507.0,-14149.73,-4294.267,-8939.866,-22103.93,17754.27,4093.767,-17079.07,-4554.0,-13988.0,-22436.4,9945.333,-3533.867,-17218.4,-3774.667,-18593.87,-19252.17,3722.067,-12097.47,-12134.0,-3465.733,-23008.67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,12300.63,-26976.4,-26895.43,11583.57,-4386.267,-32329.47,21448.9,-27087.17,-23521.33,19305.03,-2911.467,-29624.4,28618.93,-23052.17,-17508.83,24226.5,-1425.733,-24882.27,31275.6,-16163.4,-9204.6,26069.17,-286.9333,-20106.8,29706.73,-9912.8,524.5,24316.37,-146.1333,-14551.73,27176.63,-3318.333,9929.5,19735.17,-70.0,-7843.067,23565.57,4651.833,16180.8,14315.6,15.06667,-998.9333,18904.77,12101.4,19753.03,8617.467,-93.73333,3425.2,12775.07,17744.87,21885.97,3502.667,331.4667,5484.4,6236.9,21659.3,22059.43,-2785.6,1543.2,6046.0,-1320.633,23787.43,20096.67,-8941.6,2530.933,5560.533,-9219.066,24237.73,16901.27,-14686.93,2747.867,2308.0,-16192.0,21254.13,12263.53,-20025.6,2480.267,-2105.2,-22411.03,14360.6,6245.533,-24854.4,2322.133,-8398.134,-26879.03,5791.9,-2386.333,-29166.93,1363.067,-15199.47,-26584.0,-3767.333,-10925.6,-26885.6,-1649.467,-20536.53,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,11216.03,-16503.13,-22136.23,17211.23,-5582.533,-30936.0,18988.07,-18736.73,-16514.5,21148.83,-5017.733,-30698.53,25646.0,-17320.93,-11140.2,24972.03,-3585.733,-26913.33,29786.37,-12882.07,-3636.333,27016.97,-2139.867,-22475.6,29956.6,-6927.233,3994.0,24005.63,-213.7333,-17540.27,27224.23,15.4,9341.634,19671.53,599.0667,-11923.07,23059.83,7687.033,13374.17,15321.47,859.3333,-6095.6,17134.57,15362.57,16963.7,11127.33,1078.267,-1838.8,9788.833,20839.77,20509.3,6225.467,654.9333,-999.4667,2522.033,24407.97,21879.93,891.3333,335.7333,-553.4667,-4961.267,26487.63,21499.13,-3245.6,-355.3333,-356.4,-12584.0,27725.6,20258.17,-7667.6,-572.4,-1880.933,-19303.23,27228.0,16629.8,-12622.4,-1072.533,-5922.133,-23933.53,23994.7,10805.9,-16451.47,-1890.0,-10353.2,-27289.47,17759.47,3726.2,-18619.2,-2282.0,-14869.2,-28819.13,9581.9,-4161.3,-19304.13,-2833.2,-19752.93,-26755.43,1754.633,-12272.53,-17070.27,-2910.8,-24885.33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1278.267,-14322.27,-26588.2,6602.0,-1906.133,-31906.93,9337.1,-16696.5,-22350.97,14070.0,-639.0667,-32512.0,18722.67,-16527.93,-17015.5,20636.4,1371.067,-31834.53,25720.3,-13986.9,-10462.17,26338.8,2943.467,-29297.07,28970.07,-9984.934,-2982.3,28086.8,4070.267,-25234.27,28331.43,-5789.8,4453.433,24731.97,4058.267,-20220.13,25776.77,-1515.333,9375.6,20449.07,3738.0,-14561.87,21053.33,1909.833,12306.17,15276.0,2968.0,-9070.267,15306.87,5044.0,13967.7,10212.0,1686.267,-4310.933,8839.0,7818.6,14941.9,5419.867,444.5333,-1440.8,2197.333,9866.3,15160.73,1088.267,-404.1333,-563.2,-4375.767,10552.43,14774.37,-2853.467,-874.2667,-1435.467,-10126.83,10953.03,13823.93,-6521.6,-1147.467,-3525.333,-15125.03,10948.9,12010.43,-10976.67,-1197.867,-6863.067,-19748.73,7970.2,8817.033,-16140.53,-1179.733,-11598.4,-23502.73,1635.767,2980.433,-20905.07,-1009.867,-17006.0,-24886.73,-6520.133,-4650.233,-23002.27,-1416.8,-21946.4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28241.4,-13348.6,7751.2,30597.47,13199.73,-23042.8,26308.63,-9924.934,18257.07,27563.17,13220.53,-17821.87,21455.97,-2833.833,24524.9,23679.47,13129.73,-12557.2,14557.33,4377.633,26742.03,18981.1,12804.0,-8400.134,6533.1,9834.233,26095.1,13706.27,12068.27,-6137.2,-1921.633,13698.9,23685.37,8755.066,11422.93,-5548.533,-9903.9,15966.53,19366.07,4006.667,10941.2,-6939.067,-16741.17,17227.27,13421.3,400.1333,10568.4,-9871.467,-21921.47,16318.7,6705.433,-2512.133,9876.0,-14182.0,-24743.97,12999.5,89.7,-4952.8,8571.2,-18557.33,-25236.63,9079.267,-6838.633,-7048.133,6961.733,-22420.27,-22509.6,4699.8,-13494.0,-7165.467,4542.0,-26034.93,-16475.07,-909.8,-18108.37,-5139.467,2516.0,-29079.73,-8228.366,-6480.8,-19728.2,-197.2,1045.867,-31368.27,1263.467,-9757.066,-17443.0,6530.167,1066.4,-32017.2,9587.566,-9713.333,-11904.43,13364.23,2602.533,-31530.8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15836.07,-20196.67,-11924.7,17856.97,5578.533,-31472.67,22148.7,-18534.53,-3699.033,23876.17,6299.733,-29563.73,24616.77,-14417.6,4317.267,26485.23,6498.267,-25738.0,23826.03,-9864.1,11013.53,24680.17,6690.133,-20939.6,19570.63,-6488.867,16061.83,20798.3,6667.6,-15872.67,14063.4,-2411.567,19314.1,15615.33,6085.067,-11604.53,8362.967,701.8666,20501.4,9312.4,6289.333,-8256.134,2058.2,3001.167,19661.27,2407.6,6790.667,-6811.6,-3793.367,4117.133,17079.63,-4241.733,7682.533,-7632.667,-8994.4,4085.867,13378.53,-9855.733,8422.134,-9826.8,-13262.5,3043.0,8197.667,-15629.47,9050.4,-12953.6,-16371.93,318.0,581.0333,-20476.8,8917.333,-16681.73,-17628.9,-3043.567,-7862.267,-22379.73,8060.0,-20468.0,-16832.8,-6518.167,-15362.23,-21222.67,6558.933,-23821.47,-12750.43,-8869.167,-21611.7,-16461.87,4112.667,-26826.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,28251.73,-9445.6,8180.533,27006.03,21510.53,-20040.8,25210.63,-5228.367,17725.67,25448.03,22570.8,-15374.13,19148.53,-558.6667,25064.47,21908.83,22888.0,-10828.8,11260.47,4646.967,29983.6,16134.17,22962.67,-8130.0,1805.967,7915.867,31069.27,9599.866,22699.73,-7128.8,-7860.2,9640.1,28973.87,3975.333,21975.73,-7732.267,-16401.57,10744.33,24359.27,-1173.2,21003.6,-9858.667,-23051.3,10684.97,18221.9,-4941.067,19116.53,-13334.0,-27069.47,8677.3,10459.97,-7403.467,16651.87,-17458.4,-28597.87,4777.733,924.7667,-8514.533,14009.47,-21200.27,-27418.87,1134.2,-8760.267,-8091.867,11088.53,-24859.6,-22502.63,-2214.0,-16845.23,-6424.667,7568.933,-27838.8,-14062.17,-6745.033,-21769.2,-4220.8,5219.6,-29815.6,-3561.667,-10997.03,-23480.93,199.6,4474.133,-30937.47,6541.333,-12898.3,-20263.0,6416.933,5146.4,-31315.47,15957.8,-13011.93,-13058.67,11536.8,6743.2,-31176.0,24250.67,-11562.43,-3375.2,15908.93,9554.4,-29292.93,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13272.83,-26057.37,-17677.97,10886.93,4228.667,-31208.67,20605.7,-23753.1,-8948.333,18283.87,3291.2,-29152.8,24458.93,-19746.9,1120.733,22800.27,2998.267,-25216.4,24708.7,-14108.3,10879.37,22781.33,3209.067,-20485.73,21283.63,-7623.967,18732.43,18859.07,4439.333,-15524.67,15361.2,-419.1333,23289.43,12557.8,5546.4,-11038.0,9010.2,5208.6,24804.77,5546.8,6676.267,-8660.134,3375.733,9778.733,23550.03,-1027.067,8703.6,-7264.133,-2200.2,13537.53,20086.9,-7339.733,10655.47,-7955.2,-8346.033,13743.07,15012.8,-13648.27,12341.87,-10130.53,-13918.27,11277.83,7592.433,-18737.87,13108.67,-13487.07,-17620.33,8326.733,-1401.5,-22470.0,13063.2,-16859.07,-19825.23,5337.467,-10484.53,-25107.2,12642.27,-19927.33,-20484.2,449.8333,-18130.93,-24365.07,10867.87,-23379.2,-16249.33,-3841.3,-24107.17,-17741.33,7019.6,-26624.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,21399.6,-5383.2,-7412.5,22131.0,15551.6,-27154.93,24765.33,-5396.233,2277.967,23410.47,16595.07,-24390.8,25323.7,-4422.4,12706.7,25457.8,18680.53,-20336.67,22320.17,-1241.1,21391.0,23661.13,20611.87,-16036.53,16510.13,3220.0,26612.33,19239.23,21679.2,-12360.0,9307.934,6755.8,27708.93,14521.47,21794.0,-9731.2,2032.867,8854.767,26263.43,10895.6,21350.0,-7910.4,-5179.7,9954.434,23264.3,6892.667,21249.47,-6914.667,-12227.37,11028.57,18026.83,2058.133,19908.0,-7684.667,-17994.83,11558.27,11202.77,-427.2,17569.47,-9331.467,-22429.17,10125.57,3937.667,-2673.6,15823.33,-11364.27,-25339.23,7958.833,-4631.433,-4903.067,14464.4,-13762.53,-26527.7,5986.533,-12731.3,-5505.333,12681.6,-16979.2,-24734.8,4381.8,-19422.63,-4915.467,10801.47,-20739.07,-19018.3,1848.3,-24745.8,-2667.467,9058.134,-24054.13,-9561.833,-1755.9,-26138.7,1699.333,8846.267,-27129.07,836.2333,-3967.533,-22560.6,8385.467,9989.733,-29366.67,11019.77,-3615.233,-13266.87,14779.33,11908.8,-30065.6,0,0,0,0,0,0,0
0,0,0,0,0,0,21128.47,-4773.733,-25978.43,12466.13,11011.47,-31723.47,26683.1,-4298.5,-18449.03,16918.4,14205.47,-30876.53,30248.93,-3442.333,-9171.3,21222.67,16183.6,-28770.13,31735.47,-1413.9,1293.233,24076.0,16762.53,-25570.67,30299.53,555.3333,11957.5,24078.67,15723.07,-21396.8,26631.33,1924.267,21070.67,21468.93,13265.2,-16203.47,21168.53,3102.067,27233.27,16180.8,10845.07,-11323.33,14520.73,4116.567,29123.87,9838.267,8149.6,-7657.2,7016.4,5473.433,27424.7,4247.067,5645.2,-5248.933,-761.2333,8046.133,23457.57,-509.3333,3467.733,-4651.867,-8135.9,9882.467,18223.23,-5908.4,1899.333,-6148.933,-13767.37,10467.03,11003.83,-11031.73,1054.533,-9098.134,-17535.73,9732.066,2389.167,-14022.0,121.4667,-13592.0,-19214.43,7243.333,-5676.433,-15302.0,-681.2,-18308.53,-18755.8,2909.9,-12414.1,-16664.27,-1405.6,-22934.67,-15863.87,-3134.0,-18810.3,-17070.0,-1616.0,-26731.2,-10936.3,-8026.133,-24289.9,-13973.73,-1485.333,-29408.0,-4175.5,-11196.77,-26778.47,-7342.267,-1787.733,-31645.73,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9736.6,-15161.6,-19792.57,9893.6,-4946.933,-32137.2,18853.17,-12571.53,-12689.97,17528.8,-3777.6,-30546.4,24682.83,-8056.5,-3792.367,22514.93,-1433.2,-27418.8,26545.7,-3182.367,6185.7,24742.13,402.9333,-23966.67,25444.7,1759.033,15239.53,22707.47,2439.067,-20294.67,21811.23,6799.1,21435.07,18703.2,3411.067,-16521.47,17144.47,11252.8,25198.87,13849.07,4060.533,-12643.2,11474.3,14211.67,26509.87,8918.8,4166.933,-9830.134,5336.0,15780.33,26135.47,4456.267,3694.667,-8669.066,-506.3333,16876.2,24148.27,377.2,3203.067,-8334.667,-5670.7,18235.3,21086.6,-2457.2,2687.6,-8591.467,-10764.0,18004.83,18772.93,-5263.733,2607.6,-9118.4,-15605.5,17731.37,15656.37,-8906.533,2491.867,-11107.2,-19755.9,15245.5,11886.47,-13371.73,1950.933,-15150.93,-22328.8,10497.4,6312.333,-17923.73,1454.133,-19439.6,-22120.17,4306.133,-1610.167,-21641.87,1424.933,-23226.13,-19022.97,-2112.567,-9036.566,-19212.0,1070.4,-26641.33,0,0,0,0,0,0,0,0,0,0
0,0,0,26260.57,-5096.3,-26352.37,23692.93,19018.4,-32394.8,30273.43,-4417.933,-20784.4,26607.2,21820.0,-30052.93,32305.4,-2789.267,-13767.3,27878.53,22304.67,-27113.2,32233.27,70.86667,-5633.5,26294.8,20955.73,-23697.87,30425.43,2474.833,3026.733,24045.73,18157.6,-19033.33,27008.67,4629.733,10738.43,20688.53,14465.87,-13666.27,22329.27,6582.767,15913.5,16978.8,9857.066,-8357.066,16342.47,9239.967,18715.97,12896.53,5349.2,-4821.6,9054.866,11209.6,19551.6,8632.8,2444.533,-2162.533,956.7667,13278.63,18452.27,4748.4,927.8666,-83.6,-7020.6,16136.77,15148.1,720.6667,192.5333,-508.0,-13795.0,17013.47,10652.27,-3187.2,11.06667,-3035.733,-19564.1,14914.67,5545.667,-7439.6,462.8,-7311.333,-23158.83,11374.0,-1453.467,-10770.93,94.0,-13188.67,-23067.63,5245.5,-9049.233,-13081.33,-747.4667,-18787.47,-19317.57,-2486.4,-16083.7,-13951.07,-1582.267,-24281.73,-12350.6,-11122.83,-22088.73,-11071.07,-2211.867,-28521.87,-2544.867,-17716.13,-26076.17,-3525.167,-2344.533,-31361.2,7449.033,-19890.33,-24571.5,5363.6,-2316.267,-32380.67,0,0,0,0
0,0,0,0,0,0,17009.93,-15771.27,-17285.87,20498.47,-761.7333,-32237.6,25078.77,-12304.5,-9576.733,24284.2,1758.133,-31035.33,28917.67,-7449.433,-1404.733,26505.53,4696.533,-27325.87,29131.37,-990.8,7787.7,26802.33,6285.867,-23373.07,26239.73,5720.9,15647.8,23599.57,7167.067,-19038.27,21915.9,13073.83,21256.87,19623.07,6821.067,-14556.13,16617.47,19116.13,25232.53,14635.47,6802.267,-10107.6,10122.27,22907.6,26948.73,9583.733,6403.733,-6031.2,2896.333,26022.03,27251.17,5075.467,5393.6,-4661.733,-3930.6,28000.97,26471.73,822.6667,5152.267,-4502.8,-10544.03,29159.3,23455.1,-3990.267,4802.8,-5993.067,-16303.0,28812.13,17820.87,-8702.134,4272.4,-8262.0,-21574.77,25123.8,10553.23,-12756.67,3338.533,-12667.47,-24729.27,18347.0,2100.767,-16218.0,2638.667,-17946.13,-25212.1,9147.134,-6798.867,-18441.47,2314.667,-23025.07,-21168.97,-1471.133,-15197.67,-16041.6,802.2667,-27136.8,-13598.67,-11499.8,-21843.33,-10161.07,443.0667,-29981.33,-4726.867,-17683.17,-24915.03,-1442.3,-900.1334,-32194.53,0,0,0,0,0,0,0
0,0,0,0,0,0,14841.7,-5783.7,-32451.83,7596.267,13451.6,-32512.0,22700.77,-4148.633,-31338.77,13453.03,16677.33,-32512.0,28096.33,-4143.067,-26494.9,18891.0,18066.53,-32519.07,31177.87,-5662.4,-18078.9,23295.1,18602.93,-31077.2,32642.87,-6427.267,-9076.2,26107.9,17827.2,-27258.27,31402.67,-3898.5,-255.2333,25182.83,15941.07,-22366.4,28554.83,-880.5333,8097.567,21304.03,14603.73,-17355.47,24359.83,1160.9,14600.6,16718.47,12190.93,-11627.47,18393.1,3476.967,17239.87,10917.97,10584.0,-5844.533,11193.0,7333.833,16437.97,5432.8,8792.0,-1666.267,2868.533,12326.6,14529.43,966.1334,6946.8,-688.4,-5118.033,14189.13,12538.47,-3884.933,5217.2,-1834.133,-12379.07,12997.57,9695.767,-7737.6,3546.933,-3947.733,-18444.77,11561.03,6411.6,-11062.93,1356.8,-8522.8,-21801.93,9922.6,1530.067,-15884.0,-577.7333,-14255.47,-22402.4,4815.8,-5757.967,-20008.4,-2300.533,-19875.6,-19185.33,-4331.5,-12852.13,-20959.6,-3663.6,-24672.4,-12288.6,-12642.37,-19617.53,-15523.5,-3998.533,-28418.53,0,0,0,0,0,0,0
0,0,0,0,0,0,10176.17,-13520.93,-28303.83,15372.4,5873.2,-32280.53,18901.73,-13017.77,-23347.67,21316.57,8159.067,-32162.8,25042.9,-10971.77,-15551.87,24639.87,10576.4,-30651.6,28600.87,-7851.667,-6964.867,26817.2,11617.2,-28134.8,29833.9,-3893.167,3161.267,27223.07,11687.6,-24438.8,28243.33,1770.467,12995.3,24712.27,10778.93,-19768.53,24738.37,7964.233,20663.3,20115.2,8774.8,-14580.0,19669.27,12193.77,26253.13,14965.03,6713.467,-9188.8,13122.2,16589.0,28342.1,10053.73,5196.8,-4854.267,6148.067,21224.1,27990.73,5645.867,4268.0,-2158.933,-1414.333,23526.17,25263.43,1456.4,3537.733,-1370.533,-8908.7,23407.3,22061.87,-1241.333,2650.8,-1949.067,-15446.1,22581.47,17381.4,-3803.6,2569.6,-3894.4,-21027.83,19627.87,11209.7,-6342.667,2385.2,-8471.066,-24029.2,15804.27,3092.667,-8908.4,2010.4,-14316.8,-24850.03,9310.5,-5142.967,-11323.47,2061.333,-19528.93,-22113.07,2633.667,-12572.13,-11855.07,2264.4,-24013.33,-13117.8,-1930.833,-20250.4,-7493.767,3998.4,-28105.07,0,0,0,0,0,0,0
21916.33,-19097.5,-21233.33,19691.5,318.0,-31604.53,29420.07,-14134.53,-14249.5,23456.17,3948.267,-28454.13,29189.9,-7314.367,-6223.133,25881.5,5419.867,-24399.33,26882.1,-348.5333,1874.433,23728.03,5035.2,-20122.93,22885.43,3251.7,9293.634,18993.4,4803.6,-15209.2,17726.83,7163.333,13332.87,14037.57,4298.533,-10206.13,11585.97,11371.47,15524.8,8573.467,3233.2,-6366.667,4999.133,14363.1,16032.4,3220.0,2185.067,-4620.133,-1069.567,15859.63,15549.47,-554.5333,1623.867,-3954.667,-6789.633,18288.3,14519.2,-3100.933,1197.733,-4211.733,-12414.37,19387.57,13161.3,-6124.933,957.8666,-5358.4,-18102.1,17230.4,11086.13,-9786.533,622.9333,-7944.533,-22639.2,15319.5,7038.333,-13114.53,-5.733333,-12045.6,-25992.73,10276.53,1871.167,-16131.2,-564.5333,-16942.53,-27185.4,2289.9,-4029.067,-18174.4,-1648.267,-21662.8,-24680.57,-6510.433,-10821.13,-18160.13,-3018.0,-25682.13,-17386.47,-11458.8,-17366.97,-13339.87,-4586.667,-29449.2,-7131.3,-13188.47,-22083.83,-5591.6,-5125.6,-31839.6,2451.367,-15752.17,-21794.27,2539.2,-5140.533,-31625.47,11559.7,-14371.5,-18146.77,9732.533,-4687.867,-28702.67,0
4806.867,-22459.13,-26037.1,13390.03,1374.267,-31236.93,13430.77,-25263.33,-19055.4,19798.13,2126.933,-32503.07,21206.23,-24971.87,-11715.07,23688.53,3379.6,-31151.47,26870.33,-21004.33,-3513.6,27195.33,4408.933,-28172.0,29450.93,-14494.3,6145.767,27146.4,5001.867,-25114.0,29838.07,-6905.4,14557.93,24215.4,5419.333,-20936.4,27490.03,1905.7,20414.13,20369.43,5336.4,-15755.2,23212.57,10913.03,23836.37,16487.6,5478.4,-10365.33,17294.83,18553.93,25854.9,12357.33,5626.933,-6155.467,9922.267,23094.03,26394.17,8395.066,5601.067,-4135.733,1949.267,26517.0,25999.63,4634.133,5812.667,-2950.267,-6326.5,29807.93,22790.3,629.2,6106.267,-3191.467,-14184.67,31077.27,17417.13,-2602.4,6142.533,-6031.6,-20757.83,26449.43,12358.87,-6336.267,5767.067,-10814.8,-25246.7,20779.6,5536.0,-10029.87,5187.6,-16350.67,-27416.4,11926.3,-2855.267,-15038.67,4478.133,-21349.87,-24650.6,1046.467,-12244.2,-16512.53,3187.467,-25593.33,-19545.13,-9506.634,-19304.17,-12380.0,2300.667,-29529.73,-12552.23,-17823.47,-23011.0,-6655.467,752.0,-31870.8,-2922.1,-20423.1,-24536.2,1409.067,-468.4,-31882.27,0
-20794.6,-17193.27,-22511.3,-18544.13,347.3333,-28777.33,-12461.93,-20075.97,-28411.7,-11985.73,-910.1334,-31854.4,-2014.933,-22144.77,-29938.77,-2528.4,-1379.067,-32512.0,8750.6,-18693.33,-27493.0,7426.533,-933.0667,-31802.13,17819.6,-11919.67,-22223.83,15411.87,269.7333,-29048.67,22346.43,-5972.033,-15559.1,20098.93,957.6,-24783.73,24231.03,-230.2333,-8474.233,20318.4,1848.8,-19912.67,22600.8,5825.4,-1225.0,16795.87,2932.4,-14579.47,17661.2,10856.13,4591.5,12026.8,3402.667,-9148.0,11123.97,13838.6,9036.767,6696.0,3592.933,-4732.8,3988.7,15363.07,11325.2,1946.8,3534.267,-3324.933,-2150.833,17056.93,12024.6,-2050.533,3139.6,-3558.533,-7833.567,18215.23,11996.9,-6068.933,2786.267,-4569.6,-13531.9,17049.2,11412.27,-10022.0,2756.0,-6542.533,-19039.3,13331.4,10187.47,-15040.27,2562.667,-10752.0,-23274.93,7179.033,6396.4,-19665.47,1904.933,-15877.07,-25838.07,-1116.267,-343.0667,-23963.07,1626.667,-20038.4,-25568.23,-9062.533,-7707.2,-22955.33,196.2667,-24069.73,-20669.43,-13788.6,-14685.23,-18206.13,-1537.867,-27929.73,-13114.57,-16281.07,-19485.23,-10967.2,-3309.733,-30624.13,0
3597.5,-15516.77,-24209.5,5953.8,-4536.533,-31166.93,11345.5,-16670.9,-20373.87,13115.27,-4284.0,-32420.13,18669.4,-16278.23,-14026.2,18546.2,-3242.267,-31004.4,23249.5,-13927.6,-6206.8,22283.53,-1894.533,-28522.53,25493.2,-9503.0,2420.933,24425.8,-829.4667,-25962.8,26004.7,-4589.033,11400.3,22798.1,275.4667,-22686.0,24499.37,726.8666,17387.07,18933.6,1640.0,-18620.0,21213.9,5838.4,21341.97,14808.13,2826.667,-14304.0,16660.3,10390.93,23157.5,10374.4,3647.6,-11053.47,11523.4,13810.03,23297.53,6764.933,3991.467,-8955.467,6062.7,17108.7,22520.13,3492.4,4346.533,-6428.4,-292.7667,21271.3,20038.53,505.0667,4605.333,-4784.933,-7393.067,23190.37,17110.93,-2872.8,4595.067,-5037.467,-14431.1,22082.23,13102.4,-6468.933,4307.6,-6097.467,-20387.57,19599.23,8479.5,-10125.2,3786.0,-8940.4,-25056.27,15455.0,2515.967,-14845.6,2932.4,-13520.27,-27052.93,7041.1,-4135.7,-18865.47,1513.467,-18607.07,-24684.73,-3514.267,-11033.83,-19911.47,715.4667,-23527.33,-18545.5,-9780.733,-17689.47,-14995.07,31.33333,-27340.8,-10019.27,-11473.8,-21953.37,-7581.067,-771.6,-30671.73,0
0,0,0,0,0,0,12216.97,-15240.97,-17915.83,11880.27,-6879.333,-32086.93,19565.43,-12020.03,-13485.47,18465.6,-4290.0,-29951.33,23242.67,-5553.767,-8326.8,22535.87,-1892.133,-26317.33,23441.63,146.0667,-1949.733,22304.13,147.6,-21219.33,20195.7,3829.833,3755.467,17937.47,2148.667,-15353.87,14543.93,6829.967,6769.567,12461.07,3418.133,-9814.533,7713.267,8992.667,8516.667,7296.667,3235.2,-5564.267,626.6667,10058.5,9406.767,1696.933,2633.333,-3757.6,-5921.8,10432.1,8764.767,-2996.133,2007.6,-3909.733,-11806.13,10013.23,7316.933,-6998.533,1144.667,-6223.6,-16434.9,7379.033,5249.867,-10888.67,-111.3333,-10055.73,-19233.5,3388.8,2215.467,-14413.73,-1827.733,-14713.33,-19888.97,-2135.367,-1269.567,-17677.73,-4039.733,-19388.67,-17887.7,-8654.2,-6389.967,-19094.13,-6083.6,-23330.93,-13465.63,-13981.6,-11440.67,-15257.73,-8317.066,-26812.8,-6875.467,-15542.37,-14092.47,-9066.8,-9786.667,-29596.93,1015.967,-15631.93,-14648.87,-2960.133,-10011.2,-31283.33,8248.866,-14870.6,-13417.37,3139.6,-8810.267,-29979.87,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6613.467,-15135.67,-19252.5,6431.333,-5556.933,-31935.6,14675.27,-15032.8,-16480.47,12781.97,-4578.133,-32040.53,21487.03,-12092.23,-10833.57,19017.6,-2568.533,-29688.27,25561.13,-7286.0,-3429.2,22651.47,-399.3333,-26943.07,27056.2,-1429.667,4075.6,23226.13,1933.333,-23530.93,25205.17,5789.033,9811.066,20943.07,4410.667,-19046.93,20252.7,12612.73,14615.93,17838.0,6096.133,-14247.47,13704.53,16496.63,18748.7,12986.57,6838.933,-9970.533,5991.533,18746.2,19422.7,7449.467,6371.2,-8081.6,-1267.2,19651.07,18309.2,3686.4,5260.533,-6826.267,-8445.033,20276.4,16572.2,-19.2,4189.733,-6611.6,-15112.37,20057.67,13397.37,-4280.4,2604.4,-9122.934,-19573.0,16500.23,9309.267,-8078.4,-19.2,-13142.93,-21265.63,10633.57,5178.7,-10926.27,-2744.267,-16958.8,-20668.73,4860.567,1167.2,-12820.13,-5163.333,-21158.8,-17395.03,-832.4333,-3390.8,-13374.93,-6838.267,-25159.33,-11999.0,-6090.8,-9116.434,-10467.73,-8122.4,-28786.13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,11545.37,-20490.5,-25425.03,12973.17,-2356.0,-32460.27,19816.5,-17194.87,-21806.97,20013.97,-367.7333,-30688.53,24441.77,-11431.37,-16248.47,24374.37,1562.267,-27449.47,25311.43,-5127.767,-9809.267,25560.1,2575.733,-23481.07,23953.47,395.9667,-3359.033,22595.73,2974.267,-18832.53,20410.87,4200.467,1713.633,18019.87,2838.133,-14088.67,15259.0,6574.267,6054.3,13403.07,1873.067,-9421.2,9429.4,8321.566,9621.233,8514.134,651.7333,-6430.667,3846.233,10192.1,11620.47,3686.533,-295.3333,-5101.333,-1431.3,11478.4,11778.2,-943.2,-808.4,-4659.467,-6510.733,11265.43,11109.0,-3677.467,-1408.4,-5341.867,-10991.17,10500.17,10540.13,-6644.133,-1265.6,-6661.333,-14860.37,9431.566,8528.333,-9554.0,-1340.0,-9780.667,-17840.77,5770.167,6912.533,-11881.07,-1871.733,-14275.33,-19928.6,-487.4667,5023.033,-15044.93,-2743.2,-18843.73,-19819.83,-7113.833,1250.133,-17065.07,-4004.667,-23254.0,-16782.33,-12259.57,-4867.967,-16364.27,-4951.333,-27220.13,0,0,0,0,0,0,0,0,0,0
